0,020069	0,019247	0,047362	0,0065871	0,011355	0,031907	0,03799	0,035853
0,029605	0,022535	0,068571	0,044731	0,021056	0,012177	0,029441	0,019411
0,044073	0,034702	0,028125	0,017274	0,03651	-0,019555	0,023028	0,051308
0,034044	0,035524	0,030263	0,01415	0,025495	0,012342	0,012999	0,020398
0,0421	0,049664	0,024015	0,02829	0,016616	0,031414	0,030427	0,038812
0,036839	0,060679	0,035853	0,041607	0,012013	0,013492	0,059035	0,017438
0,053281	0,036017	0,019083	0,013328	0,026646	0,0093821	0,041443	0,0421
0,041936	-0,01117	0,015137	0,0013258	-0,00031829	-0,004593	0,031249	0,025495
0,021056	0,02533	0,013492	0,029605	0,0090533	0,00297	0,016288	0,034866
0,010369	0,067091	0,019247	0,042758	0,026481	0,037332	0,016123	0,024015
0,025166	0,06183	0,041607	0,028454	0,045553	0,039799	0,02829	0,024673
0,020069	0,051143	0,01563	0,043251	0,06742	0,025824	0,048841	0,031907
0,031578	0,03799	0,042594	0,034373	0,020398	0,024179	0,04358	0,023686
0,020727	0,0088889	0,033222	0,0227	0,011848	0,0082312	0,020891	0,030592
0,028454	0,025988	0,049828	0,031249	0,024179	0,031249	0,024179	0,040456
0,01415	0,064954	0,00297	0,031249	0,042923	0,031742	0,03092	0,040292
0,0024767	0,077778	-0,01232	0,079587	0,044731	0,03536	0,036839	0,033715
0,033058	0,059035	0,017274	0,04358	0,028947	0,024015	0,058871	0,033715
0,0421	0,050157	0,055747	0,0083956	0,028947	0,010533	0,039141	0,028783
0,044896	0,035195	0,05065	0,0054362	0,036346	0,031249	0,023028	0,0421
0,052294	0,014972	0,026481	0,05772	0,046704	0,034702	0,021056	0,012999
0,043087	0,027468	0,029934	0,021384	0,01563	0,016452	0,019411	0,021384
0,047526	0,021549	0,062323	0,005765	0,025166	0,0090533	0,024015	0,015465
0,030427	0,021878	0,068736	0,015137	0,048348	0,020727	0,069393	0,077121
0,012342	0,053445	0,027632	0,066598	0,055747	0,040621	0,040128	0,026152
0,030098	0,064296	0,017603	0,057555	0,029934	0,027961	0,038648	0,037497
0,011848	0,082053	0,0098754	0,041936	0,01415	0,025495	0,017274	0,021056
0,025988	0,077943	0,03388	0,024015	0,00033937	0,017603	0,0047785	0,038155
0,026974	0,037826	0,027796	0,044896	0,032893	0,022864	0,014479	0,017438
0,031742	0,013492	0,030756	0,022371	0,043745	0,022371	0,04506	0,044567
0,038483	0,03388	0,022206	0,025001	0,016616	0,028947	0,035195	0,027303
0,023851	0,048019	0,033387	0,024344	0,02681	0,016123	0,025001	0,037004
0,024179	0,0592	0,049992	0,026152	0,030592	0,0047785	0,038977	0,028454
0,036017	0,04506	0,022206	0,023686	0,03947	0,032071	0,024179	0,022535
0,077943	0,029605	0,017603	0,024344	0,025824	0,024673	0,027632	0,016945
0,054925	0,027961	0,030098	0,044402	0,011848	0,027961	0,032071	0,005765
0,0082312	0,04095	0,0421	0,041607	0,0072447	0,029276	0,040292	0,036017
0,020562	0,063803	0,010533	0,027468	0,029276	0,024015	0,02829	0,014808
0,016288	0,060515	0,012506	0,00083261	0,036346	0,023686	0,016452	0,017932
0,0093821	0,048348	0,026646	0,039634	0,03092	0,029112	0,013821	0,020891
0,0080668	0,039634	0,039634	0,033387	0,027303	0,015959	0,019411	0,034373
0,010204	0,040456	0,041936	0,025659	0,025659	0,024508	0,032236	-0,022185
0,019083	0,07301	0,0088889	0,020562	0,040621	0,017932	0,02681	0,026646
0,042429	0,074654	0,023357	0,041114	0,01415	0,050157	0,015465	0,034373
0,035688	0,048348	0,026317	0,020891	0,014479	0,029769	0,015465	0,037497
0,028619	0,053445	0,058213	0,023686	0,013492	0,012342	0,027303	0,025166
0,054925	0,04095	0,01415	0,027796	0,027961	0,0056006	0,015959	0,032564
0,04506	0,0079024	0,031907	0,03799	0,036839	0,018589	0,033551	0,032893
0,031414	0,02829	0,054925	0,027139	0,03388	0,030756	0,031578	0,034537
0,029441	0,024344	0,068736	0,035031	0,025001	0,021384	0,01826	0,02829
0,016123	0,042923	0,031085	0,03651	0,023357	0,014808	0,0023123	0,039799
0,00033937	0,061008	-0,0055795	0,04917	0,041936	0,0093821	0,0079024	0,035853
-0,020048	0,079916	0,0013258	0,018754	0,01415	0,050486	0,016616	0,046046
0,023686	0,065283	0,034373	0,01826	0,035853	0,040292	0,020398	0,03388
0,061501	0,037332	0,09685	0,0087245	0,029605	0,023028	0,048348	0,034209
0,060515	0,023193	0,054925	0,030263	0,024015	0,0060938	0,033222	0,015794
0,051636	0,02681	0,031578	0,01974	0,023193	0,013986	0,030098	0,026481
0,034866	0,035031	0,023522	0,025495	0,0095465	0,02829	0,016781	0,030427
0,039141	0,070051	0,042265	0,029276	0,020233	0,029934	0,01152	0,031907
0,027303	0,071531	0,0092177	0,049335	0,036346	0,023851	0,023028	0,046704
0,01711	0,048513	0,005765	0,02533	0,044731	0,020398	0,045224	0,024179
-0,014458	0,035688	0,018754	0,0074092	0,031742	0,045882	0,032236	0,066598
0,021713	0,047362	0,031249	0,042265	0,028125	0,033058	0,025166	0,022864
-0,0013048	0,061008	0,054925	0,014315	0,031578	0,047033	0,06479	0,03092
0,044567	0,044567	0,047526	0,0075736	0,024179	0,004943	0,0082312	0,020891
0,041443	1,05E-05	0,024344	0,018096	0,01152	0,022371	0,027632	0,042265
0,035031	0,0051074	0,046375	0,03651	0,021549	0,02122	0,038483	0,029769
0,048677	-0,0060728	0,069393	0,017767	0,030427	0,026152	0,036017	0,02681
0,024673	0,034866	0,035524	0,0032988	0,041607	0,021713	0,049664	0,027796
0,021713	0,088958	0,030263	0,026646	0,058377	0,01826	0,037004	0,025659
0,017274	0,086657	0,028454	0,045553	0,041607	0,0031344	0,042265	0,039963
0,013164	0,067091	0,012177	0,030263	0,017932	0,025659	0,032071	0,040292
0,0062583	0,076956	0,033387	0,020891	0,033058	0,027632	0,02829	0,041772
0,025495	0,041607	0,011848	0,016781	0,045718	0,020727	0,025166	0,032729
0,033551	0,040292	0,034537	0,058213	0,013821	0,011026	0,028619	0,03388
0,051636	0,01974	0,042594	0,020233	0,030263	0,0070803	0,026152	0,029112
0,048841	0,0085601	0,058706	0,0062583	0,029605	0,018589	0,030592	0,027632
0,036182	0,020398	0,0039565	0,048677	0,017767	0,029769	0,062323	0,037332
0,024179	0,030427	0,022042	0,040456	0,036182	0,024344	0,030427	0,027139
0,018096	0,057062	0,011848	0,014643	0,030427	-0,0054151	0,025824	0,013657
-0,0026201	0,073504	0,047033	0,025166	0,013986	0,012506	0,024673	0,04095
0,0044497	0,062323	0,038812	0,018918	0,021384	0,030592	0,044073	0,01974
0,034373	0,040292	0,036017	0,014315	0,037168	0,019905	0,019083	0,019083
0,054432	0,018589	0,06594	0,014479	0,029276	0,018754	0,030592	0,028125
0,073175	0,02829	0,045882	0,0044497	0,037497	0,0032988	0,044073	0,0324
0,065447	0,053281	0,059364	0,043745	0,028783	0,017603	0,038483	0,012342
0,048513	0,060844	0,024015	0,048677	0,016288	0,044896	0,010862	0,022864
0,023686	0,054925	0,018096	0,031578	0,03651	0,015465	0,02829	0,026646
-0,00081153	0,050486	0,0085601	0,025988	-0,0040998	-0,0138	0,025988	0,037826
0,0037921	0,043087	0,04095	0,043087	0,015959	0,013821	0,033551	0,027796
0,00083261	0,029112	0,018425	0,048348	0,0074092	0,0070803	0,048184	0,049006
0,015465	0,050157	0,025659	0,044896	0,041443	0,032893	0,031414	0,030427
0,022535	0,049828	0,0072447	0,048677	0,026317	0,028947	0,025659	0,027468
0,029112	0,042265	0,026481	0,065447	0,030098	0,016123	0,024508	0,023193
0,030756	0,030756	0,034209	0,036839	0,032564	0,015301	0,02681	0,017438
0,028619	0,040128	0,007738	-0,016431	0,018754	0,03388	0,021713	0,0095465
0,036182	0,054596	0,03799	0,010369	0,03388	0,030427	0,041278	0,025988
0,026152	0,0421	0,047691	0,032729	0,028125	0,0064227	0,035031	0,024015
0,043745	0,040128	0,073997	0,017438	0,020233	0,010533	0,027139	0,02829
0,046375	0,035524	0,026481	0,017274	0,024837	0,016781	0,039141	0,034044
0,034373	0,031249	0,028454	0,020891	0,032729	0,035688	0,026646	0,023522
0,025166	0,068242	0,03947	0,034702	0,019905	0,043251	0,047197	0,039634
0,01711	0,043909	0,046704	0,030263	0,017274	0,017932	0,041772	0,023028
0,007738	0,032071	0,046211	0,041114	0,019905	0,010369	0,033058	0,029769
0,016616	0,010533	0,019576	0,053116	0,01152	0,0092177	0,015301	0,039305
0,025824	0,037661	0,019576	0,063145	0,031578	0,027139	0,022535	0,029276
0,016781	0,034044	0,024015	0,026974	-0,01232	0,020233	-0,014458	0,010862
0,033222	0,070051	0,047033	0,026481	0,022864	0,032236	0,011191	0,034537
0,021384	0,039963	0,022206	0,023357	0,024179	0,045718	0,041443	0,022042
0,037332	0,029441	0,024179	0,027632	0,039141	0,033551	0,028619	0,029276
0,044402	0,028619	0,007738	0,034044	0,046375	0,063474	0,020727	0,020069
0,041114	0,048019	0,020233	0,014972	0,014972	0,032893	0,024837	0,034702
0,040456	0,073175	-0,0013048	0,039305	0,01974	0,034537	0,022535	0,028783
0,037004	0,07038	0,022371	0,042923	0,042265	0,013164	0,033387	0,033058
0,020069	0,066927	0,020398	0,017932	0,030098	0,029605	0,046375	0,031907
0,004943	0,018754	0,063639	0,0039565	0,028125	0,019905	0,04095	0,020727
0,011026	0,034373	0,06594	0,040292	0,017767	0,017603	0,030592	0,032236
0,025495	0,046046	0,037497	0,018918	0,024179	0,021549	0,0046141	0,033058
0,044402	0,04358	0,041278	0,019905	0,032564	0,016288	0,02533	0,032893
0,028947	0,032893	0,058213	0,022535	0,029934	0,043251	0,02829	0,033551
0,038319	0,034702	0,071859	0,051472	0,020891	0,029769	0,03092	0,036675
0,035524	0,028125	0,027961	0,032071	0,015301	0,027139	0,025824	0,022535
0,047033	0,057062	0,01711	0,024673	0,049499	0,020398	-0,0019624	0,038155
0,053116	0,052787	0,040621	-0,0036066	0,017767	0,009711	0,016781	0,020727
0,030098	0,055582	0,072353	0,046868	0,009711	0,022535	0,033222	0,042429
0,021878	0,048184	0,04917	0,03092	0,0227	0,031578	0,016781	0,0324
0,026646	0,037661	0,011848	0,042429	0,038977	0,017603	0,01152	0,061337
0,032564	0,041114	0,00297	0,034866	0,04095	0,014315	0,038155	0,036675
0,054596	0,083533	0,0087245	0,051965	0,016288	0,00050378	0,025166	0,032564
0,032564	0,057062	0,015959	0,004943	0,014643	0,034044	0,031249	0,020562
0,034702	0,03947	-0,0024557	0,0069159	0,016123	0,024344	0,021384	0,038812
0,030592	0,029934	-0,00081153	0,01415	0,023357	0,01711	0,0085601	0,032893
0,03947	0,036182	0,027961	0,029934	0,014808	0,015794	0,031578	0,03092
0,036182	0,061666	0,067256	0,019905	0,010204	0,045882	0,022535	0,01974
0,017603	0,059364	0,032236	0,027468	0,018425	0,035853	0,0227	0,029276
0,0227	0,051965	0,033387	0,026646	0,014643	0,034373	0,027961	0,045718
0,020069	0,065447	0,03092	0,037826	0,032236	0,017603	0,0092177	0,037168
0,021713	0,080409	0,039963	0,017767	0,025824	0,027303	0,021384	0,044402
0,018096	0,11362	0,018096	0,030098	0,027961	0,027796	0,03092	0,02122
0,028125	0,098823	0,015794	0,034209	0,030263	0,025001	0,038483	0,026974
0,043087	0,080244	0,035524	0,03799	0,04506	0,0019835	0,027139	0,018754
0,037497	0,08978	0,030263	0,027303	0,024673	0,0056006	0,015301	0,037168
0,051801	0,057227	0,031742	0,049006	0,0070803	0,012835	0,00050378	0,043416
0,0072447	0,058213	0,00083261	0,046868	0,017438	0,025166	0,012013	0,032729
0,039963	0,048019	0,025659	0,038319	0,061172	0,0023123	0,055418	0,042429
0,043416	-0,0052507	0,050157	0,011026	0,031907	0,0080668	0,045718	0,023028
0,040621	-0,069536	0,085835	0,031907	0,015794	0,026481	0,029441	0,011848
0,034537	-0,094363	0,052459	0,042594	0,03536	0,018589	0,014315	0,03947
0,027139	-0,078415	0,031085	0,038812	0,051308	0,047691	0,015794	0,035195
0,021713	-0,006566	0,015959	0,043251	0,049006	0,06331	0,023028	0,048019
0,022864	-0,0068948	0,041607	0,031578	0,030098	0,026152	0,036182	0,03092
0,027796	-0,051122	0,034537	0,033058	0,02122	-0,0036066	0,061008	0,029934
0,04917	-0,044052	0,054267	0,019576	0,0085601	0,016781	0,026974	0,020891
0,060679	-0,010183	0,035031	0,0075736	0,063803	0,022042	0,0064227	0,020727
0,043745	0,098001	0,036017	0,024673	0,059857	0,02533	0,014972	0,013492
0,035195	0,1179	0,054267	0,037168	0,0059294	0,023686	0,025659	0,018096
0,034209	-0,0011404	0,048019	0,019576	0,0088889	0,019576	0,028783	0,015301
0,051472	-0,094527	0,055582	0,014315	0,0067515	0,024837	0,031907	0,016288
0,0051074	-0,036325	0,049499	0,024673	0,044238	0,01563	0,024837	0,048677
0,0016547	0,060679	0,030592	0,041114	0,017932	0,0019835	0,024508	0,01826
0,013986	0,14354	-0,01939	0,028947	0,035524	0,01563	0,022206	0,040292
0,021384	0,13976	-0,00031829	0,028454	0,045224	0,019576	0,029276	0,033222
0,013821	0,13006	-0,003771	0,024015	0,057555	0,033058	0,032564	0,027468
0,024179	0,09685	0,010369	0,041114	0,049664	0,029441	0,038812	0,031085
0,027468	0,072846	0,026317	0,038155	0,016945	0,026646	0,044073	0,032071
0,034209	0,052787	-0,0060728	0,039141	0,019247	0,0227	0,029441	0,025166
0,051801	0,0092177	0,018754	0,047855	0,018589	0,018918	0,032893	0,033058
0,057391	-0,023172	0,040621	0,020398	0,028619	0,024837	0,037497	0,0044497
0,049499	-0,016431	0,08008	0,020398	0,038648	0,020727	0,03799	0,031907
0,025824	0,0067515	0,038155	0,034537	0,041607	0,022042	0,051965	0,020233
0,014643	0,020398	0,046046	0,058542	0,044731	0,015794	0,032236	0,0421
0,028783	0,0064227	0,03388	0,037168	0,030263	0,013164	0,028619	0,026974
0,031414	0,0016547	0,053281	0,019411	0,036839	0,038155	0,0227	0,025659
0,023522	0,0087245	0,034537	0,017767	0,010697	0,034373	0,014972	0,023028
0,03651	0,01563	0,0067515	0,039799	0,018754	0,016945	0,014479	0,022371
0,058542	0,030756	0,010697	0,015794	0,033715	0,01152	0,045718	0,02681
0,0592	0,065612	0,018754	0,027961	0,044073	0,019247	0,043251	0,029276
0,049992	0,067256	0,05624	0,019083	0,029605	0,032071	0,02829	0,024837
0,037004	0,060844	0,046868	0,030592	0,028619	0,020069	0,023522	0,025001
0,03651	0,049335	0,040785	0,01974	0,02681	0,015137	0,020233	0,030263
0,032236	0,080573	0,041607	0,032729	0,032236	0,028125	0,038483	0,017767
0,011026	0,1179	0,048513	0,029769	0,050321	0,024344	0,049335	0,025824
-0,0070593	0,095699	0,023686	0,028125	0,027303	0,0098754	0,038319	0,029276
0,015465	0,08304	0,01974	0,016945	0,021056	0,022535	0,046375	0,048677
0,02681	0,067913	0,011355	0,012342	0,024837	0,0098754	0,01711	0,019905
-0,0034422	0,04506	0,0056006	0,0054362	0,0087245	0,0042853	0,0016547	0,040128
0,0087245	0,098823	0,0098754	0,048348	0,042758	0,037332	0,032564	0,029112
0,023851	0,1345	-0,011827	0,031249	0,023028	0,040621	0,05772	0,033551
0,038155	0,095864	0,018589	0,033222	0,020562	0,01711	0,037168	0,023357
0,052623	0,067091	0,049335	0,016945	0,029769	-0,0013048	0,021056	0,033222
0,048513	0,062817	0,05476	0,034209	0,03388	0,01415	0,017438	0,018425
0,036182	0,081395	0,025824	0,0421	0,030263	0,033551	0,016781	0,044567
0,028947	0,096028	0,020891	0,027139	0,029276	0,030263	0,0227	0,037004
0,023193	0,088465	0,026317	0,041607	0,024179	0,023028	0,038319	0,034209
0,064461	0,091425	0,045718	0,043909	0,03947	0,025001	0,026481	0,022206
0,020233	0,05772	0,026646	0,039634	0,036182	0,029605	0,034044	0,028947
0,00297	0,08715	0,0051074	0,021713	0,0069159	0,018425	0,039799	0,032071
0,023686	0,10178	0,012177	0,054596	0,004943	0,017274	0,018754	0,032564
0,025824	0,10408	0,010204	0,042265	0,017438	0,028619	0,031414	0,021056
0,018096	0,073175	0,041936	0,016616	0,037332	0,011684	0,037497	0,016452
-0,0047575	0,041443	0,015794	0,015465	0,014643	0,027303	0,032236	0,023522
0,0324	0,021056	0,0324	0,042429	0,020891	0,033551	0,030427	0,052787
0,058377	0,024673	0,034373	0,024508	0,021878	0,024673	0,025824	0,035853
0,049499	0,061995	0,051636	0,020562	0,038319	-0,00031829	0,016288	0,0054362
0,042429	0,053116	0,025495	0,01974	0,017932	0,011684	0,018754	0,030427
0,024673	0,046211	0,014643	0,066763	0,016452	0,015465	0,042429	0,017767
0,030263	0,043909	0,016452	0,030427	0,018754	0,023193	0,026974	0,025824
0,042265	0,035853	0,053609	0,017274	0,031742	0,015301	0,023193	0,036017
0,024508	0,053609	0,056569	0,021878	0,037004	0,014972	0,022206	0,028125
0,038812	0,024508	0,042429	0,068407	0,018918	0,017932	0,015465	0,021056
0,011684	0,035853	0,029441	0,03651	0,0088889	0,025659	1,05E-05	0,030756
0,0098754	0,042265	0,026646	0,03092	0,01563	0,017932	0,040785	0,025988
0,0047785	0,023851	0,059528	0,034866	0,036839	0,0052718	0,032893	0,032729
0,0034632	0,04917	0,01152	0,046375	0,028125	0,018425	0,021384	0,025988
0,028125	0,02681	-0,0036066	0,027632	0,012177	0,016616	0,027796	0,049664
0,047362	0,017932	0,020069	0,014479	0,015465	0,026974	0,011355	0,026481
0,054103	0,034537	0,031578	0,0079024	0,017603	0,01826	0,018425	0,033551
0,040621	0,0054362	0,056076	0,024508	0,034209	0,009711	0,032893	0,028947
0,037332	0,01267	0,048184	-0,0055795	0,026481	0,021056	0,036839	0,029769
0,053938	0,018918	0,049335	0,018096	0,030263	0,026152	0,023686	0,017767
0,063145	0,017603	0,047691	0,027303	0,024508	0,021384	0,032893	0,013164
0,030263	-0,0078813	0,079587	0,026974	0,034373	0,016452	0,024179	0,0098754
0,020891	0,01826	0,034044	0,015301	0,021549	0,0018191	0,026974	0,020562
0,022371	0,0070803	0,015465	0,019247	0,028619	0,0227	0,038155	0,032564
0,029769	0,056569	0,027303	0,058871	0,017932	0,029769	0,035524	0,01711
0,0075736	0,043745	0,093233	0,025659	0,03536	0,036839	0,025166	0,01826
0,028454	0,015301	0,036017	0,024179	0,059693	0,044731	0,01826	0,021713
0,044896	-0,0082102	0,057391	0,020233	0,033551	0,023686	0,028454	0,029441
0,032893	0,0070803	0,039305	0,053609	0,012013	0,013164	0,0079024	0,047362
0,041443	0,036675	0,036839	0,0324	0,016123	0,037826	0,03092	0,02829
0,044731	0,033551	0,039305	0,04358	0,053445	0,026481	0,025988	0,01152
0,024508	0,020069	0,012999	0,02122	0,031085	0,018918	0,031578	0,04095
0,025659	0,018754	0,019083	0,050157	0,0062583	0,019411	0,019411	0,020069
0,04917	0,021713	0,031742	0,030263	0,018096	0,010533	0,013492	0,038648
0,043745	0,031085	0,068571	0,031249	0,027139	0,038319	0,021384	0,042758
0,0227	0,047855	0,021713	0,022864	0,051308	0,017932	0,03536	0,046211
0,029605	0,023193	0,0087245	0,0421	0,017274	0,010862	0,038812	0,026481
0,020233	0,020233	0,036839	0,02829	0,010862	0,020069	0,020398	0,013328
0,016288	0,028947	0,042923	0,02533	0,013986	0,018754	0,026974	0,022371
0,030756	0,035524	0,042265	0,0092177	0,031578	0,034373	0,014315	0,015465
0,026152	0,059035	0,021384	0,045389	0,04654	0,030592	0,023193	0,024508
0,041772	0,043251	0,050321	0,01974	0,027961	0,023851	0,039799	0,0098754
0,032893	0,021878	0,051636	0,017603	0,023357	0,023357	0,031742	0,027632
0,038483	0,019247	0,066434	0,038648	0,023357	0,029441	0,030263	0,028947
0,034209	0,031907	0,02681	0,060186	0,047855	0,031249	0,020398	0,037497
0,026152	0,031249	0,040128	0,0324	0,024344	0,014972	0,028619	0,029934
0,028125	0,057391	0,021713	0,036182	0,037661	0,016616	0,018918	0,036675
0,011848	0,065283	0,035524	0,053609	0,027632	0,011355	0,035031	0,031742
0,0079024	0,040292	0,04506	0,035195	0,034044	0,036675	0,061008	0,031085
0,037332	0,024837	0,041443	0,021713	0,032893	0,033551	0,030592	0,027303
0,068736	0,0072447	0,051636	-0,011498	0,014315	-0,00081153	0,023028	0,012177
0,082382	0,025001	0,063145	0,027468	0,025988	0,015301	0,01974	0,007738
0,047526	0,03536	0,069393	0,0098754	0,036839	0,00083261	0,03388	0,054267
0,016288	0,054925	0,011684	0,023851	0,047197	0,035031	0,036675	0,024673
1,05E-05	0,082875	-0,0039354	0,030427	0,018096	0,02681	0,036017	0,048184
-0,010183	0,072188	-0,00064712	0,059693	0,011848	0,025495	0,029605	0,01152
0,0087245	0,08978	0,03092	0,026646	0,020891	0,027303	0,025495	0,041443
0,054925	0,043745	0,038812	0,0054362	0,021878	0,027468	0,017274	0,031085
0,066927	0,022535	0,041936	0,023522	0,037826	0,039963	0,027139	0,024673
0,053938	0,025824	0,038155	0,03947	0,020069	0,01711	0,0324	0,02681
0,038648	0,043745	0,040785	0,035195	0,03536	0,022535	0,044731	0,029276
0,047033	0,093069	0,048019	0,035195	0,0324	-0,014622	0,036017	0,021878
0,015794	0,075148	0,0088889	0,01974	0,037497	0,021056	0,028125	0,036839
0,01826	0,05213	0,013164	0,035524	0,014972	0,029605	0,023522	0,030098
0,025166	0,025495	0,025495	0,012835	-0,0057439	0,053445	0,02533	-0,00081153
0,026481	0,034044	0,067585	0,020727	0,021056	0,02122	0,037004	0,030592
-0,016102	0,050321	0,029934	0,013164	0,027961	0,016123	0,054432	0,01826
0,014315	0,074326	0,014808	0,044073	0,04654	0,034044	0,03092	0,028947
0,026317	0,074654	0,025001	0,030592	0,03388	0,025495	0,034702	0,023193
0,030098	0,055089	0,040292	0,028947	0,033058	0,02681	0,021713	0,038812
0,046868	0,04506	0,057062	0,043251	0,044073	0,021549	0,034209	0,017438
0,042265	0,040292	0,014479	0,029934	0,036346	0,010369	0,027468	0,033551
0,062981	0,066598	0,026974	0,018096	0,024344	0,026481	0,033222	0,015137
0,054596	0,045224	0,032893	0,025495	0,036839	0,03092	0,04358	0,023028
0,050979	0,038319	0,044238	0,036675	0,015465	0,01563	0,021056	0,014972
0,045389	0,047855	0,024837	0,019083	0,030427	0,0070803	0,033222	0,035853
0,027303	0,051143	0,0324	0,015794	0,039141	0,014479	0,023028	0,025988
0,01563	0,066598	0,028125	0,01267	0,023522	0,045882	0,037332	0,040292
0,030098	0,060679	0,03947	0,045553	0,027796	0,025166	0,035031	0,021056
0,033715	0,059035	0,02681	0,032236	0,029441	0,021056	0,034044	0,017603
0,040456	0,040128	0,0080668	0,029441	0,028125	0,0065871	0,020562	0,020891
0,025495	0,026974	0,0085601	0,030427	0,022042	0,015465	0,015301	0,021056
0,016288	0,050321	0,02533	0,06183	0,025988	0,017932	0,025166	0,00066819
0,009711	0,058706	0,056898	0,023357	0,01152	0,0072447	0,038812	0,035853
0,014643	0,049992	0,035524	0,015301	0,027796	-0,024487	0,044402	0,024015
0,026646	0,059857	0,020891	0,018096	0,024508	0,0098754	0,023028	0,025495
0,04506	0,05772	0,022042	0,044402	0,023028	0,03651	0,031249	0,02829
0,05624	0,043087	0,032071	0,037826	0,030592	0,029605	0,017767	0,020727
0,043087	0,045553	0,022535	0,042923	0,038648	0,030592	0,0037921	0,020727
0,020727	0,025988	0,016288	0,025166	0,052459	0,018918	0,034044	0,020727
0,0037921	0,01826	0,03947	0,045882	0,018425	0,020069	0,039141	0,033058
0,015465	0,016288	0,050486	0,01563	-0,0021268	0,034373	0,018425	0,03536
0,013821	0,027139	0,0592	0,019083	0,0067515	0,026317	0,020727	0,035031
0,011848	0,08008	0,016288	0,036839	0,046211	0,0018191	0,012013	0,028947
0,026646	0,12644	0,00033937	0,046211	0,028454	0,016781	0,019576	0,034537
0,029769	0,11921	-0,0047575	0,017603	0,0098754	0,043251	0,013657	0,031578
0,023357	0,088136	0,024508	0,0064227	0,027139	0,039141	0,030263	0,034866
0,0098754	0,079751	0,011848	0,024179	0,028125	0,017274	0,023522	0,040456
0,015959	0,057884	0,016288	0,039799	0,04506	0,015794	0,037661	0,036839
0,035031	0,061337	0,028454	0,020562	0,025001	0,019905	0,026152	0,023193
0,059528	0,012177	0,057391	0,010533	0,03388	0,011848	0,017767	-0,0029489
0,057062	-0,023994	0,059693	0,047197	0,023357	0,041114	0,022206	0,01974
0,064296	0,0072447	0,015137	0,028454	0,044073	0,027961	0,019576	0,036839
0,037004	0,02122	0,024837	0,021056	0,026974	0,0062583	0,033715	0,0227
-0,023501	0,053281	0,0092177	0,034209	0,047526	-0,0075525	0,013821	0,011355
-0,0138	0,044402	0,036839	0,06479	0,019247	0,030756	0,024015	0,027468
