0,017932	0,079587	0,017274	0,030098	0,020891	0,01152	0,028947	0,035524
0,01152	0,10277	0,028454	0,023357	0,020069	0,011191	0,023686	0,042923
-0,0021268	0,10326	0,043745	0,024344	0,027961	0,036346	0,018589	0,043416
0,0095465	0,092411	0,038319	0,045553	0,032236	0,021549	0,037826	0,03388
0,017438	0,10293	0,027961	0,026974	0,033387	0,020562	0,034209	0,033387
0,045389	0,072353	0,027961	0,015794	0,037004	0,012835	0,036017	0,020727
0,046375	0,031907	0,049335	0,021549	0,027796	0,016288	0,028125	0,036675
0,047197	0,018096	0,01826	0,046211	0,038155	0,028783	0,017932	0,029112
0,027303	0,027139	0,037168	0,037497	0,049992	0,017274	0,020233	0,0324
0,043087	0,030263	0,035524	0,02829	0,020562	0,012506	0,02533	0,0227
0,042594	0,020398	0,051143	0,023522	-0,00097594	0,0085601	0,026481	0,03536
0,057555	0,0024767	0,029276	0,041278	0,020398	0,013986	0,036017	0,021878
0,053938	0,023028	0,037661	0,040456	0,034209	0,025166	0,023028	0,025001
0,024015	0,025824	0,030592	0,024015	0,036675	0,019083	0,023193	0,031578
0,011848	0,050979	0,066105	0,029934	0,023357	0,021549	0,0088889	0,045224
0,02122	0,04095	0,047526	0,058377	0,028783	0,0070803	0,024837	0,034702
0,025988	0,007738	0,028125	0,017274	0,024508	0,0324	0,046375	0,030098
0,033715	0,0026412	0,020069	0,033551	0,020233	0,030756	0,0421	0,035031
0,056076	-0,0078813	0,0324	0,040621	0,014972	0,015137	0,031907	0,02829
0,060022	0,027961	0,034044	0,057062	0,026974	0,024344	0,020398	0,034866
0,041772	0,061666	0,01004	0,041278	0,028454	0,020233	0,018754	0,019576
0,03092	0,048019	0,017438	0,029112	0,027796	0,03947	0,027961	0,030098
0,015137	0,057391	0,0095465	0,048348	0,031907	0,04095	0,0324	0,023851
0,020398	0,057555	0,029276	0,034209	0,0051074	0,035195	0,030098	0,040456
0,023357	0,029605	0,033387	0,021056	0,023686	0,029934	0,023522	0,034373
0,019411	0,042594	0,01415	0,016288	0,040456	0,02681	0,0093821	0,047033
0,016288	0,024344	0,036182	0,03651	0,051801	0,056404	0,013164	0,0062583
0,028125	0,036346	0,048677	0,021878	0,01974	0,024179	0,018096	0,041607
0,013986	0,038812	0,058049	0,0034632	0,020398	0,011026	0,049828	0,0093821
0,0069159	0,063639	0,010369	0,016945	0,024344	0,012342	0,031414	0,040456
0,014808	0,080902	-0,0011404	0,058377	0,037826	0,016616	0,012177	0,033387
0,015137	0,092082	0,012506	0,029112	0,021713	0,020233	0,027139	0,040128
0,01974	0,077778	0,049828	0,004943	0,014972	0,019411	0,019247	0,024179
0,02533	0,067749	0,017438	-0,0019624	0,018918	0,033715	0,024508	0,049499
0,021713	0,05772	0,023357	0,044567	0,034044	0,024179	0,037004	0,04506
-0,0029489	0,067913	0,0088889	0,033222	0,045224	0,035031	0,036675	0,032893
0,043087	0,059364	0,044731	0,031414	0,01826	0,027468	0,025166	0,021056
0,038977	0,062323	0,048677	0,02122	0,02533	0,0083956	0,0039565	0,011848
0,023028	0,039963	0,0092177	0,047033	0,036182	0,015137	0,015465	0,020891
0,016288	0,038812	0,012506	0,023851	0,046046	0,01826	0,036675	0,019247
0,014479	0,045718	0,029934	0,029441	0,026317	0,02829	0,048348	0,029769
0,018589	0,068736	0,066434	0,020727	0,015301	0,035195	0,036017	0,027961
0,026481	0,050321	0,0421	0,029112	0,018918	0,033387	0,041278	0,029934
0,031085	0,034866	0,03092	0,007738	0,016781	0,014479	0,013821	0,015465
0,062817	0,031578	0,021713	0,014972	0,026646	0,032729	0,016945	0,03651
0,034373	0,03651	0,038483	0,028783	-0,0004827	0,032729	0,019083	0,021056
0,028947	0,062488	0,0088889	0,043909	-0,0070593	0,031742	0,027303	0,028947
0,036839	0,056733	0,0092177	0,025824	0,020069	0,021384	0,039634	0,021878
0,0085601	0,063474	0,0036276	0,035195	0,036675	-0,0026201	0,031249	0,051472
0,010862	0,058871	0,034209	0,041936	0,032564	0,032071	0,023028	0,024015
-0,015938	0,067585	0,05476	0,033387	0,012342	0,023193	0,01004	0,033551
0,026974	0,049828	0,030427	0,020727	0,01267	0,00050378	0,03092	0,027468
0,036675	0,050157	0,025659	0,010533	0,027796	0,012999	0,034209	0,03651
0,03536	0,064132	0,014315	0,04506	0,053609	-0,011827	0,045718	0,016288
0,031907	0,031742	0,050157	0,021549	0,030098	0,037004	0,026481	0,028619
0,040456	0,034044	0,0031344	0,013986	0,024179	0,034866	0,034209	0,0062583
0,01711	0,035195	0,030592	0,020233	0,022371	0,015794	0,025659	0,035031
0,034866	0,056733	0,037004	0,042923	0,026974	0,033551	0,028783	0,0031344
0,046211	0,042758	0,043745	0,023028	0,024015	0,011848	0,041772	0,02681
0,065776	0,026317	0,022864	0,019411	0,01711	0,039963	0,037332	0,022371
0,050979	0,043745	0,020233	0,039963	0,019247	0,025001	0,019905	0,032236
0,027632	0,053774	0,020233	0,055582	0,048348	0,028783	0,012013	0,029769
0,026974	0,07301	0,041278	0,032893	0,057062	0,027303	0,029276	0,01267
0,0093821	0,046211	0,060844	0,023193	0,010697	0,010533	0,011684	0,026317
0,0064227	0,016945	0,045389	0,028619	0,017767	0,023686	0,032236	0,0031344
0,029769	0,028947	0,030098	0,041607	0,020069	0,018754	0,02829	0,020398
0,029934	0,036346	0,024508	0,009711	0,03092	0,039141	0,031742	0,019411
0,026646	0,054432	0,045718	0,016288	0,026974	0,015465	0,013657	0,029441
0,023193	0,068078	0,023193	0,024015	0,010533	0,017603	0,020891	0,019905
-0,0036066	0,059528	0,025495	0,030756	0,021056	0,029934	0,011355	0,027632
-0,012485	0,058706	0,033387	0,019083	0,03799	0,022371	0,037497	0,024179
0,00033937	0,057555	0,04506	0,026974	0,04654	0,030263	0,032729	0,033551
0,060679	0,030756	0,065612	0,028125	0,022371	0,01004	0,031249	0,029441
0,083204	0,040785	0,00297	0,011684	-0,00031829	0,021713	0,018918	0,034702
0,072846	-0,0029489	0,010204	0,012013	0,038812	0,024508	0,027468	0,023357
0,065447	-0,0068948	0,046868	0,052294	0,059528	0,020398	0,033387	0,045718
0,053774	0,019576	0,062159	0,051472	0,021384	0,020069	0,042594	0,023522
0,029934	0,024344	0,022042	0,040456	0,033222	0,033387	0,042758	0,038648
0,0013258	0,053774	0,010369	0,026317	0,00099702	0,04917	0,023357	0,034373
0,013328	0,050321	0,032071	0,023193	0,034044	0,027961	0,022535	0,037168
0,039963	0,035031	0,059857	0,048348	0,04095	0,034537	0,013164	0,026974
0,025659	0,036839	0,035195	0,024508	0,013821	0,014808	0,020398	0,021056
0,02829	0,02681	0,0087245	0,015301	0,028619	0,0092177	0,048841	0,036182
0,020069	0,06035	0,01974	0,015465	0,026152	0,029112	0,033715	0,01826
0,021878	0,064625	0,052459	0,045389	0,031907	0,0227	0,029605	0,030098
0,028454	0,045718	0,052623	0,029441	0,029934	0,017767	0,034702	0,02829
0,046375	0,02681	0,020233	0,027632	0,021549	0,0060938	0,014315	0,019247
0,060186	0,033715	0,032236	0,015794	0,028454	-0,017253	-0,016431	0,01267
0,042923	0,043416	0,023522	0,055747	0,041607	0,032893	0,025988	0,03536
0,045389	0,060679	0,04358	0,03799	0,036839	0,032564	0,095864	-0,0052507
0,020069	0,054596	0,021056	0,022206	0,015301	0,012999	0,037168	0,038155
0,019083	0,051636	0,020398	0,038483	0,02681	0,034373	0,033715	0,0065871
-0,0024557	0,035853	0,022371	0,049992	0,02829	0,020891	0,021384	0,038648
0,034537	0,027632	0,029769	0,025988	0,033058	0,020069	0,01974	0,027303
0,064954	0,032564	0,04917	0,020398	0,023193	0,019247	0,037004	0,038977
0,088794	0,011848	0,026974	0,027961	0,024837	0,011191	0,034702	0,021384
0,070544	0,039963	0,034209	0,053774	0,034702	0,015794	0,041607	0,026481
0,025988	0,037826	0,037826	0,016288	0,038483	0,021713	0,018918	0,022535
0,014315	0,055747	0,048677	0,028947	0,022206	0,03092	0,017767	0,042265
0,038319	0,065283	0,026646	0,01826	0,014808	0,020891	0,017274	0,014479
0,053938	0,061172	0,030263	0,065283	0,031414	0,045553	0,00017495	0,034537
0,03388	0,050157	0,014643	0,026974	0,028454	0,018918	0,042429	0,032729
0,037661	0,04095	0,05213	0,02829	0,055747	0,045389	0,038483	0,025659
0,010862	0,028947	0,05772	0,056076	0,049664	0,034373	0,01826	0,033551
0,018918	0,032893	0,031085	0,048348	0,031085	0,016616	0,012506	0,030427
0,018589	0,057555	0,010697	0,034702	0,038319	0,00297	0,0037921	0,026974
0,038319	0,043416	0,01974	0,023028	0,025495	0,016616	0,0421	0,020233
0,015465	0,047691	0,068736	0,05065	0,041607	0,021549	0,044896	0,026974
0,015959	0,048019	0,026974	0,028454	0,0062583	0,010369	0,039963	0,033222
0,0021479	0,042923	-0,001798	0,029441	0,022042	0,010204	0,044896	0,025824
0,0080668	0,074654	0,023193	0,02829	0,030263	0,016452	0,017603	0,026646
0,033058	0,062817	0,033387	0,0421	0,047691	0,023028	0,023851	0,040456
0,062488	0,0324	0,039305	0,029934	0,044073	0,023357	0,036017	-0,0082102
0,067913	0,033387	0,027303	0,019083	0,011848	0,023357	0,031907	0,029112
0,051308	0,065447	0,023028	0,034702	0,0095465	0,02533	0,025988	0,02681
0,041443	0,063968	0,030756	0,051636	0,01711	0,02533	0,011684	0,044896
0,03092	0,064625	0,061008	0,028947	0,044896	0,038812	0,012342	0,022864
0,040621	0,033715	0,019247	0,023851	0,023851	0,03092	0,019247	0,031414
0,012013	0,026481	0,0064227	-0,00064712	0,034866	0,018754	0,029769	0,016945
0,01563	0,037497	0,035195	0,036675	0,027303	0,0072447	0,0324	0,047197
0,025166	0,047033	0,059035	0,020562	0,021713	0,01152	0,021056	0,034209
0,016123	0,052459	0,03536	0,021878	0,026152	0,026481	0,037168	0,033387
0,012999	0,052952	0,033715	0,027961	0,018754	0,034209	0,02122	0,027796
-0,0042642	0,058049	0,013821	0,045718	0,018918	0,033222	0,012013	0,048184
0,014643	0,054267	0,032071	0,029276	0,029769	0,0227	0,04654	0,035195
0,028125	0,072681	0,038812	0,021549	0,020562	0,026646	0,039141	0,020891
0,028125	0,050321	0,020562	0,027632	0,0080668	0,036182	0,020891	0,021549
0,040292	0,021713	0,0421	0,094055	-0,03205	0,012999	0,046211	0,007738
0,063474	-0,011498	0,059693	0,0060938	0,029112	0,0088889	0,013328	0,0227
0,11296	1,05E-05	0,080573	-0,001798	0,032236	0,020727	0,013657	0,0079024
0,075805	0,011848	0,029934	0,023357	0,05624	0,0064227	0,023522	0,05213
0,019247	0,076956	-0,017746	0,05624	0,01826	0,031085	0,038977	0,030263
0,017767	0,072188	-0,024487	0,053609	0,017932	0,02533	0,02533	0,053609
-0,025145	0,075641	0,010862	0,02122	0,028125	0,027303	0,029769	0,026646
-0,01117	0,069722	0,031249	0,064296	0,062981	-0,0036066	0,032893	0,03799
0,030427	0,04358	0,025495	0,02681	0,024344	0,029112	0,019247	0,01974
0,04358	0,035688	0,022864	0,01974	0,036017	0,043909	0,029769	0,011355
0,026974	0,05624	0,0324	0,018754	0,020891	0,018589	0,036017	0,01826
0,040785	0,031907	0,068407	0,041443	0,02122	0,012177	0,031414	0,038648
0,038319	0,020727	0,038648	0,022042	0,044073	0,013328	0,013164	0,019905
0,032071	0,023028	0,020727	0,014479	0,023357	0,018425	0,010369	0,042429
0,028783	0,051308	0,029934	0,035853	0,024508	0,044238	0,0024767	0,038319
0,03388	0,077943	0,039799	0,051801	0,019576	0,023686	0,037332	0,044567
0,033715	0,049499	0,055582	0,034537	0,022535	0,026317	0,036017	0,022206
0,051801	0,027796	0,027139	0,00050378	0,0083956	0,016288	0,019905	0,020233
0,041114	0,01267	0,0324	0,012177	0,0072447	0,013164	0,017932	0,011684
0,022864	0,0093821	0,043087	0,030756	0,027961	0,030098	0,034044	0,014972
0,013328	0,048841	0,054925	0,028947	0,056076	0,027468	0,031249	0,028125
0,024015	0,069393	0,039141	0,04506	0,081889	0,046704	0,050321	0,023028
0,016781	0,051801	0,024837	0,017438	0,040785	0,037004	0,038319	0,026646
0,015465	0,0421	0,013657	0,065776	0,02122	0,022371	0,027961	0,038483
0,0079024	0,041114	0,044402	0,022864	0,025659	0,024015	0,022042	0,041607
0,031249	0,055254	0,00083261	0,013492	0,031578	0,0016547	0,03092	0,028619
0,039305	0,04917	0,019247	0,027961	0,013328	0,014479	0,016123	0,026317
0,029441	0,051636	0,014972	0,027632	0,010862	0,0072447	0,023851	0,017767
0,034209	0,05624	0,028783	0,020727	0,023522	0,028783	0,032564	0,020891
0,040785	0,035853	0,045882	0,030592	0,041443	0,029441	0,032071	0,020562
0,049006	0,039141	0,02829	0,061337	0,055747	0,022864	0,023028	0,037661
0,050321	0,048841	0,034702	0,03092	0,022371	0,020233	0,025495	0,020727
0,014808	0,031085	0,045389	0,0090533	0,010204	0,023522	0,019576	0,026974
0,023028	0,035031	0,062817	-0,0052507	0,025166	0,027303	0,034702	0,017603
-0,01676	0,044567	0,01415	0,035853	0,058049	0,025001	0,053609	0,035688
-0,016924	0,061008	0,01563	0,026481	0,023686	0,03092	0,029605	0,037497
-0,01676	0,075312	0,012177	0,026152	0,012342	0,027796	0,027961	0,035031
0,017438	0,063803	0,028125	0,024179	0,0054362	0,026317	0,0098754	0,023357
0,046375	0,056898	0,037332	0,045882	0,040292	0,0324	0,0065871	0,024344
0,038648	0,027632	0,030098	0,026481	0,043416	0,01152	0,035031	0,031249
0,040128	0,020562	0,038483	0,021056	0,0064227	0,019905	0,02829	0,015137
0,052459	0,017767	0,045882	0,016123	0,017438	0,026481	0,045718	0,01974
0,040621	0,036839	0,074819	0,034537	0,027796	0,012013	0,023522	0,010862
0,06331	0,047033	0,00033937	0,015465	0,032893	0,024179	0,023851	0,038483
0,034373	0,03388	0,023193	0,0046141	0,0062583	0,01415	0,01826	0,015137
0,029934	0,039305	0,019411	0,029769	0,00297	-0,0062372	0,041936	0,024673
0,01004	0,054596	0,038812	0,044731	0,014972	0,015794	0,035688	0,010533
0,016781	0,066434	0,029112	0,03536	0,04917	0,040456	0,025001	0,036346
0,010204	0,043745	0,025166	0,040456	0,054103	0,035853	0,026974	0,031414
0,050979	0,018754	0,018754	0,049664	0,041607	0,028783	0,023851	0,034044
0,044073	0,042758	0,040456	0,04358	0,032893	0,038812	0,02533	0,04095
0,0079024	0,057555	0,056733	0,021713	0,020233	0,021878	0,039141	0,03651
0,018754	0,066927	0,016288	0,012177	0,022371	0,038319	0,047033	0,044896
0,042923	0,044731	0,015137	0,02829	0,031414	0,02533	0,0421	0,049664
0,064954	0,014479	0,0082312	0,021878	0,017274	0,01974	0,023193	0,023851
0,052459	0,0324	0,032236	0,018096	0,03092	0,013657	0,025824	0,044896
0,046375	0,03651	0,028947	0,029276	0,025001	0,024673	0,018918	0,027139
0,053281	0,018918	0,056569	0,051472	0,045718	0,016123	0,043745	0,054925
0,046704	0,042265	0,04095	0,034537	0,015137	0,0092177	0,029276	0,027796
0,033715	0,042265	0,055089	0,0065871	0,019905	0,024344	0,013657	0,033551
0,036675	0,046868	0,052294	0,025659	0,020891	0,025166	0,020233	0,032236
0,027303	0,047691	0,01974	0,058706	0,050321	0,032564	-0,0011404	0,046046
0,010369	0,061501	0,022535	0,033222	0,024837	0,038977	0,010204	0,029276
0,024015	0,068078	0,019247	0,018589	0,014972	0,020562	0,028619	0,023028
0,032071	0,047197	0,039305	0,023028	0,028783	0,0042853	0,034044	0,011026
0,037004	0,054267	0,0023123	0,064296	0,037168	0,0088889	0,027139	0,026646
0,0227	0,028619	-0,00081153	0,044896	0,036346	0,030427	0,03947	0,037168
0,010204	0,053938	0,026481	0,029605	0,024344	0,019411	0,020069	0,026974
0,026646	0,09274	0,049992	0,029441	0,019247	0,016945	-0,0013048	0,029276
0,041607	0,058542	0,062323	0,03947	0,027303	0,0090533	0,036017	0,011191
0,051308	0,01974	0,030263	0,017603	0,038977	0,011848	0,024179	0,03947
0,055747	0,012506	0,030427	0,020233	0,016288	0,016945	0,022206	0,028454
0,030263	0,01004	0,031085	0,011684	0,021384	0,021056	0,025659	0,040456
0,041114	0,06479	0,053609	0,044731	0,026974	0,033058	0,0032988	0,025824
0,022042	0,062652	0,005765	0,026646	0,047691	0,021878	0,021713	0,03799
0,019411	0,045553	0,017438	0,021384	0,061666	0,05065	0,03536	0,020562
0,026974	0,039799	0,013492	0,024508	0,011191	0,035688	0,041607	0,043745
0,0019835	0,038483	0,035688	0,040292	0,021549	0,019083	0,0324	0,029605
0,025659	0,055418	0,028947	0,017932	0,022371	0,021384	0,025166	0,03388
0,025001	0,042758	0,026974	0,0064227	0,028947	0,015301	-0,010019	0,067091
0,039799	0,030756	0,03388	0,033058	0,023522	0,005765	0,025495	0,031907
0,045224	0,022535	0,037168	0,034044	0,023686	0,027796	0,049992	0,016616
0,048841	0,045882	0,043416	0,0090533	0,015301	0,032236	0,016616	0,027468
0,04095	0,052623	-0,0026201	0,027632	0,040128	0,018096	0,011684	0,029769
0,021056	0,076956	0,0042853	0,065612	0,03947	0,013821	0,0016547	0,041278
0,033387	0,037004	0,025988	0,031578	0,023686	0,03092	0,0227	0,03388
0,035524	0,044896	0,055911	0,027961	0,028125	0,028783	0,03092	0,042923
0,019083	0,022206	0,036675	0,021384	0,026974	0,012342	0,049664	0,041443
0,04506	0,050321	0,014808	0,061008	0,04654	0,0032988	0,027961	0,024837
0,01152	0,072188	0,011355	0,031085	0,01826	0,020069	0,028783	0,022206
0,01826	0,069229	0,021549	0,025824	0,025659	0,028125	0,027139	0,021549
0,00033937	0,040292	0,056569	0,024508	-0,0075525	0,029441	0,023028	0,025001
0,019905	0,033551	0,0075736	0,055747	0,042923	0,036017	0,014315	0,025988
0,053281	0,01415	0,023193	0,023028	0,020562	0,017274	0,03092	0,02829
0,049499	0,039963	0,039799	0,016616	0,012013	0,018425	0,029441	0,016781
0,064296	0,037168	0,064954	0,013657	0,024837	0,032893	0,020727	0,010697
0,046211	0,033222	0,017274	0,036182	0,0227	0,024015	0,025988	0,015465
0,046868	0,0227	0,014479	0,01711	0,02533	0,025001	0,025166	0,033058
0,026152	0,027961	0,031907	0,017274	0,017767	0,027632	0,024179	0,029769
0,029934	0,044731	0,061172	0,016123	0,013657	0,0227	0,040292	0,039963
0,0039565	0,071695	0,044073	0,062652	0,01711	0,054432	0,033387	0,016616
0,012999	0,06035	0,020233	0,025988	0,033387	0,031249	0,027139	0,040128
0,0052718	0,047033	0,023851	0,01004	0,041278	0,041607	0,022206	0,039963
0,025659	0,025001	0,029769	0,025001	0,027139	0,034044	0,024508	0,043745
0,031578	0,009711	0,061501	0,040456	0,028454	0,032071	0,025495	0,033387
0,026974	0,050157	0,034373	0,019247	0,031742	0,027468	0,03651	0,025988
0,045224	0,04095	0,0324	0,012835	0,042758	0,030592	0,047691	0,022042
0,048348	0,037826	0,036017	0,018918	0,019247	0,021549	0,038319	0,013986
0,052623	0,038155	0,05213	0,027961	0,024673	0,014808	0,023686	0,011848
0,029934	0,033551	0,016123	0,0021479	-0,0070593	0,029112	0,024673	0,014643
0,020069	0,047197	0,021713	0,012177	0,033715	0,031414	0,012835	0,026646
0,017438	0,063145	0,035195	0,032071	0,019247	0,033058	0,024508	0,023357
0,021549	0,046868	0,043251	0,030427	0,023193	0,017932	0,028947	0,029934
0,021384	0,048841	0,032893	0,034044	0,015959	0,019083	0,030427	0,029276
0,019247	0,0421	0,020891	0,025659	0,033387	0,043251	0,022371	0,032071
0,016452	0,065612	0,029112	0,05624	0,047526	0,044567	0,0227	0,032729
0,02122	0,05772	0,031414	0,029605	0,023028	0,023028	0,029276	0,047691
0,041607	0,03947	0,061008	0,009711	0,0065871	0,016945	0,042758	0,021878
0,024837	0,019411	0,047362	0,026481	0,015465	0,0014903	0,037004	0,016452
0,022535	0,023193	0,023686	0,051308	0,03536	0,026481	0,026646	0,01826
-0,016102	0,03092	0,043251	0,026646	0,0324	0,053281	0,018425	0,043745
0,051636	0,047526	0,061008	0,0079024	0,010533	0,020233	0,01711	0,019083
0,035853	0,0065871	0,039141	-0,018897	0,042758	0,042429	0,032071	0,028947
0,041936	0,037497	0,018096	0,047526	0,036017	0,007738	0,04654	0,023193
0,019411	0,05213	0,011848	0,036675	0,063639	0,041114	0,035524	0,037826
0,026317	0,052623	0,025001	0,019576	0,030098	0,028947	0,027632	0,025824
0,031085	0,071531	0,047855	0,02829	0,018425	0,019083	0,030098	0,03388
0,036346	0,042923	0,03536	0,052787	0,022206	0,013986	0,033715	0,039963
0,032236	0,030427	0,03092	0,029112	0,035031	0,020727	0,027303	0,020233
0,048513	0,01267	0,032893	0,01974	0,015794	0,0227	0,041772	0,021056
0,049828	0,021878	0,06594	0,019083	0,020069	0,010533	0,029441	0,03092
0,028947	0,040785	0,014479	0,056404	0,040128	0,016123	0,019905	0,037826
0,01415	0,055254	0,014479	0,020727	0,034702	0,010369	0,01563	0,021384
0,022864	0,053116	0,0069159	0,0074092	0,039634	0,026481	0,011848	0,037004
0,017274	0,060679	0,035853	0,030098	0,011355	0,025001	0,0083956	0,02122
0,028125	0,047033	0,050979	0,035195	0,02681	0,021549	0,025495	0,044731
0,040621	0,021056	0,035195	0,05624	0,045553	0,0069159	0,017767	0,018096
