0,055089	0,061995	0,035524	0,013986	-0,11722	-0,32849	-0,034845	0,067913
-0,086636	0,10178	0,2001	-0,021199	-0,12314	-0,37189	-0,093048	0,051472
-0,23938	0,16031	0,20569	-0,001798	-0,035832	-0,19087	-0,08532	0,082711
-0,28673	0,26669	0,11707	-0,01676	0,034866	0,05624	-0,028433	0,06479
-0,218	0,33492	0,15719	-0,026624	0,083697	0,21967	0,058871	0,032071
-0,083183	0,32555	0,27376	-0,036818	0,04506	0,26225	0,1003	0,0072447
0,098166	0,20701	0,37603	-0,03353	-0,027447	0,1853	0,067913	-0,084334
0,28741	-0,080388	0,54833	-0,084169	-0,065262	0,089452	-0,017417	-0,1649
0,37882	-0,46133	0,72754	-0,074304	-0,070523	0,05476	-0,077922	-0,19729
0,35728	-0,70828	0,76536	-0,043395	0,0042853	0,00066819	-0,11886	-0,15717
0,28987	-0,72029	0,49786	-0,024652	0,067091	-0,090746	-0,040106	-0,021363
0,33837	-0,56853	0,082382	-0,026131	0,06035	-0,067235	0,09126	0,009711
0,53764	-0,46939	-0,12462	-0,046683	-0,045039	-0,06707	0,2075	0,080738
0,70107	-0,38702	-0,13267	-0,028433	-0,064768	-0,0032777	0,2121	0,13582
0,58352	-0,1353	-0,13201	-0,028762	0,027961	0,069558	0,16426	0,14404
0,055582	0,3563	-0,28919	0,012999	0,12332	0,11872	0,16393	0,10096
-0,73985	0,87584	-0,40313	0,077121	0,17396	0,18991	0,13056	0,15374
-0,99075	1,0501	-0,37156	0,088794	0,15653	0,16706	0,099645	0,12497
-0,68987	0,70272	-0,24941	0,015959	0,039141	0,11444	0,070215	0,047691
-0,22096	0,1978	-0,11376	-0,048656	-0,063124	0,01267	0,030098	-0,014622
0,045389	-0,094363	0,026152	-0,07266	-0,066741	-0,042737	-0,028597	0,0013258
0,11839	-0,22047	0,11	-0,035174	-0,096665	-0,076771	-0,10637	-0,016431
0,17347	-0,30991	0,24219	-0,026131	-0,079237	-0,15437	-0,11935	-0,041751
0,20717	-0,26535	0,29267	-0,017582	-0,063453	-0,15898	-0,11015	-0,050136
0,22657	-0,1404	0,22855	-0,011334	-0,031886	-0,12198	-0,058356	-0,030077
0,16673	-0,010512	0,1026	0,067749	0,036839	-0,023501	-0,057534	0,0069159
0,11346	0,072517	-0,089431	0,10803	0,08008	0,17034	0,010697	0,041114
0,1784	0,04358	-0,23	0,14223	0,11198	0,30681	0,025824	0,025166
0,21539	0,075805	-0,27029	0,089452	0,094055	0,34906	0,018754	-0,031064
0,078765	0,15785	-0,22326	0,038977	0,067585	0,30681	0,029605	-0,030735
-0,05885	0,16311	-0,10982	0,015794	0,035853	0,2537	0,070708	-0,055561
0,13006	0,052294	0,010862	0,028454	0,040785	0,11263	0,039799	-0,10752
0,414	-0,1233	0,19205	-0,045532	-0,058356	-0,08532	-0,0027845	-0,086636
0,56691	-0,16605	0,28872	-0,16128	-0,19811	-0,27588	0,039305	0,022371
0,53649	-0,013636	0,26817	-0,15043	-0,1838	-0,29856	0,074983	0,1373
0,19583	0,10737	0,22164	-0,0039354	0,051143	-0,057863	0,098823	0,16278
-0,17345	0,2223	0,1659	0,098494	0,26603	0,16442	0,057062	0,10606
-0,35808	0,16492	0,04095	0,12118	0,39082	0,24351	0,021384	0,060186
-0,36597	0,10293	0,019411	0,080573	0,36402	0,15999	-0,041915	-0,0096899
-0,39951	0,062488	0,068242	-0,0036066	0,052623	-0,084169	-0,022679	0,034537
-0,41711	0,086657	0,083862	-0,038791	-0,23379	-0,22622	0,093562	0,087972
-0,34575	0,1442	-0,076935	-0,011663	-0,23773	-0,15733	0,11855	0,11247
-0,15273	0,16015	-0,2203	0,056076	-0,033201	-0,063782	0,03947	0,073504
0,11872	0,2269	-0,36565	0,20158	0,24449	-0,10489	-0,1187	0,0034632
0,39674	0,35005	-0,47679	0,34676	0,41548	-0,18857	-0,18726	-0,010676
0,40743	0,378	-0,40757	0,27672	0,31996	-0,24316	-0,18561	0,070051
0,12217	0,29694	-0,27884	0,1322	0,1077	-0,19877	-0,093705	0,17297
-0,10653	0,19385	-0,16802	0,033387	-0,0022913	-0,078744	0,044238	0,18843
-0,21356	0,14437	-0,19926	0,051308	-0,01939	-0,022514	0,16179	0,15834
-0,23675	0,2491	-0,23033	0,068242	0,044238	-0,010183	0,18481	0,13516
-0,22573	0,27212	-0,20436	0,047691	0,080573	-0,0091966	0,13713	0,14996
-0,088115	0,13171	-0,020706	0,025824	-0,01676	0,026646	0,082053	0,070873
0,17166	-0,012814	0,12891	0,05476	-0,12889	0,096357	0,01152	-0,058356
0,48881	-0,072332	0,24515	0,019905	-0,12494	0,16064	-0,077757	-0,18413
0,67329	-0,10702	0,21753	0,08008	-0,041422	0,23266	-0,14796	-0,22409
0,54093	-0,11574	0,18761	0,074326	0,052459	0,32867	-0,13399	-0,12149
0,092082	0,032564	0,11888	0,049499	0,037826	0,30977	-0,095678	0,0098754
-0,80167	0,41088	-0,013143	0,019247	0,012506	0,17166	-0,018075	0,12727
-1,4942	0,68332	-0,1279	0,04358	0,069064	0,13286	0,048841	0,21687
-1,1803	0,55425	-0,18594	0,088958	0,14815	0,15242	0,12924	0,20882
-0,38833	0,18481	-0,049478	0,10655	0,19649	0,12957	0,14371	0,12447
0,18136	-0,16884	0,17593	0,050486	0,094384	0,034373	0,11806	-0,024652
0,43653	-0,47482	0,37981	-0,053753	-0,1113	-0,12757	0,080409	-0,059178
0,53403	-0,63479	0,39395	-0,11541	-0,22376	-0,35233	0,093891	-0,029255
0,52301	-0,54025	0,16064	-0,066577	-0,11179	-0,50014	0,050979	0,013164
0,55803	-0,20008	-0,06444	0,011684	0,015465	-0,39787	-0,042079	-0,044546
0,4145	0,19912	-0,13448	0,05213	0,0018191	-0,14648	-0,015444	-0,015773
0,004943	0,44557	-0,06	0,085341	-0,12067	0,061666	0,019411	0,064296
-0,3081	0,49128	-0,035832	0,0592	-0,28327	0,020727	-0,015444	0,13467
-0,28344	0,38474	-0,035174	0,093069	-0,21767	-0,013307	-0,044546	0,20257
-0,0027845	0,14239	0,016452	0,12661	-0,071181	-0,082854	-0,069043	0,24351
0,21046	-0,10242	0,1853	0,15735	0,079258	-0,08121	-0,092061	0,20471
0,29645	-0,28804	0,30089	0,071037	0,18613	-0,037969	-0,12182	1,05E-05
0,2708	-0,1986	0,24005	0,031414	0,30204	-0,074469	-0,17969	-0,18775
-0,072167	0,034044	0,079258	0,0019835	0,42782	0,065118	-0,14106	-0,24464
-0,34624	0,12924	-0,027611	0,0075736	0,44557	0,60604	0,15555	-0,15043
-0,16769	0,096357	-0,099295	-0,070194	0,32917	1,0097	0,45988	-0,049971
0,033222	0,094877	-0,19219	-0,11903	0,12036	0,93405	0,54471	0,064625
0,025824	0,11411	-0,17443	-0,098638	-0,061973	0,51874	0,45018	0,088958
-0,10078	-0,029255	-0,07003	-0,064933	-0,2185	0,070215	0,24893	0,14338
-0,052931	-0,52151	0,15094	-0,094856	-0,29856	-0,28377	0,0037921	0,089616
0,34988	-1,0011	0,55113	-0,085485	-0,3012	-0,33737	-0,15059	0,038483
0,66359	-0,80315	0,79002	-0,067235	-0,26535	-0,27505	-0,19614	-0,0047575
0,77769	-0,34131	0,62314	-0,0064016	-0,24973	-0,21899	-0,16243	-0,024816
0,45198	0,25321	0,2292	0,058377	-0,19696	-0,19515	-0,047998	-0,037311
-0,14369	0,64616	-0,073976	0,10721	-0,095185	-0,19137	0,095206	0,0074092
-0,5562	0,83573	-0,081374	0,098988	0,0032988	-0,17986	0,12151	0,068571
-0,7877	0,6917	-0,036489	0,05476	0,054925	-0,2009	0,079587	0,05624
-0,81762	0,36912	0,088794	-0,064111	1,05E-05	-0,22622	-0,012814	-0,025474
-0,33095	0,020398	0,15078	-0,18479	-0,0016336	-0,14681	-0,053424	-0,11837
0,29267	-0,33556	0,19221	-0,23428	0,10178	0,09126	-0,068386	-0,16868
0,585	-0,56475	0,17659	-0,22326	0,27031	0,317	-0,021856	-0,16391
0,37274	-0,42105	0,10376	-0,14254	0,31289	0,4658	0,017767	-0,071838
-0,012156	-0,18216	0,042594	-0,010841	0,22098	0,58204	0,035195	0,056569
-0,11557	-0,085485	0,04095	0,018425	0,022042	0,50969	0,058706	0,13154
0,072024	-0,095678	0,10737	0,017438	-0,10028	0,305	0,10145	0,17511
0,26669	-0,011992	0,057062	0,1197	-0,083347	0,11757	0,12825	0,21704
0,32308	0,029769	-0,02794	0,17363	-0,083347	-0,11228	0,10967	0,10458
0,30681	-0,05326	-0,082361	0,27244	-0,15964	-0,24529	-0,037805	-0,049642
0,26899	-0,064933	0,074326	0,21079	-0,2933	-0,34476	-0,13185	-0,13481
0,15374	0,14009	0,20076	0,18777	-0,16999	-0,34181	-0,087293	-0,095349
-0,041257	0,31157	0,093398	0,33361	0,33032	-0,26338	-0,0088678	-0,031557
-0,13497	0,40069	-0,060494	0,39016	0,633	-0,17542	0,082217	0,010204
-0,032379	0,36353	-0,099789	0,19188	0,60884	-0,040271	0,13203	0,01711
0,12168	0,31552	-0,085813	-0,031721	0,42814	0,10524	0,14716	0,055582
0,15735	0,30631	-0,11343	-0,06444	0,28395	0,35449	0,17034	0,10984
0,080902	0,33443	-0,20173	-0,05737	0,15209	0,4413	0,17922	0,096357
-0,058521	0,2833	-0,3372	-0,083676	0,010533	0,30763	0,14305	0,078272
-0,16292	0,18942	-0,35726	-0,1136	-0,12166	0,09833	0,062159	0,053774
-0,12182	-0,00081153	-0,18364	-0,18824	-0,30235	-0,11672	-0,04619	0,010533
-0,00064712	-0,23017	0,06183	-0,20288	-0,32421	-0,21126	-0,1455	0,011191
0,012506	-0,36729	0,2052	-0,15372	-0,17295	-0,19433	-0,15454	0,036675
-0,023007	-0,48945	0,29596	-0,023501	0,017767	-0,15141	-0,16325	0,030756
0,0090533	-0,56738	0,38984	0,043416	0,031249	-0,25204	-0,16473	-0,0055795
0,13236	-0,59533	0,58368	0,038648	-0,036983	-0,32783	-0,18068	-0,094363
0,41368	-0,54338	0,6866	0,055582	-0,016266	-0,24053	-0,072332	-0,071838
0,58697	-0,2887	0,5314	0,12546	0,07038	-0,12478	0,065118	0,078107
0,49588	0,13483	0,32243	0,1955	0,069886	-0,058192	0,13598	0,21046
0,1978	0,38194	0,1613	0,19007	0,055254	-0,036325	0,098823	0,17347
-0,20715	0,45083	-0,15618	0,17117	0,044567	-0,010348	0,064625	0,19336
-0,58596	0,40644	-0,58136	0,16081	0,014808	0,014643	0,034702	0,14864
-0,36137	0,33295	-0,72768	0,14009	-0,027282	-0,089924	0,071202	-0,067728
0,28494	0,28379	-0,6897	0,084684	-0,0078813	-0,078579	0,053116	-0,36565
0,72343	0,46053	-0,58284	0,063474	0,075805	0,066763	0,036017	-0,2961
0,47204	0,7892	-0,49701	0,0054362	0,090603	0,24466	0,052459	-0,029584
-0,2351	0,80827	-0,32504	-0,027282	0,096028	0,29924	0,044896	0,15078
-0,51099	0,40776	-0,071838	-0,077264	0,013328	0,23463	-0,022679	0,16903
-0,29741	-0,089595	0,16015	-0,066248	-0,033694	0,27836	-0,013307	0,16492
-0,0060728	-0,50145	0,32456	-0,025474	0,0098754	0,27261	0,027139	0,12349
0,1197	-0,61802	0,31947	0,036839	0,087314	0,13269	-0,0022913	0,032564
0,1031	-0,4227	0,23167	0,041443	0,18925	-0,018404	-0,06148	0,0592
0,057555	-0,20682	0,20142	0,0039565	0,22887	-0,091239	-0,078908	0,097672
-0,04619	0,029112	0,11757	-0,01676	0,19402	-0,082361	-0,019884	0,17248
-0,10472	0,11378	0,0064227	0,0069159	0,07038	0,013986	0,076627	0,10803
-0,15503	0,18004	-0,18956	0,1105	-0,035503	0,050321	0,12365	0,0592
-0,088608	0,16146	-0,22244	0,16952	-0,094034	-0,061151	0,087314	-0,046025
0,032071	0,14848	-0,17871	0,12727	-0,1136	-0,1376	-0,013471	-0,035503
0,2565	0,20043	-0,10423	0,08978	-0,13991	-0,13366	-0,058192	-0,11459
0,40611	0,20799	-0,10439	0,0041209	-0,1187	-0,050793	-0,051451	-0,091568
0,25502	0,23627	-0,076277	-0,047341	-0,026789	0,016945	0,079916	-0,0083746
-0,006566	0,1664	0,014972	-0,13399	0,010533	-0,0088678	0,11214	0,0324
-0,12346	0,1026	0,16607	-0,1843	0,0088889	0,036017	0,098166	0,017767
-0,13497	0,071366	0,15472	-0,18413	0,012506	0,082382	0,093233	0,10655
-0,03764	0,087479	0,12579	-0,11541	0,062488	0,19205	0,14601	0,13499
0,071037	-0,012156	0,11181	-0,045532	0,063639	0,2662	0,13203	0,15226
0,11362	-0,044381	0,1105	-0,02235	-0,027282	0,1904	0,065447	0,093398
-0,02794	0,1105	0,019576	0,044402	-0,059836	0,086985	-0,0042642	0,043909
-0,34246	0,21243	-0,24776	0,11559	-0,030899	0,019083	-0,062467	0,01711
-0,51723	0,22559	-0,29149	0,13401	0,023193	-0,0098543	-0,052602	0,0054362
-0,40823	0,16163	-0,073154	0,12365	0,044073	-0,022514	-0,023994	0,04358
-0,14895	0,018589	0,083368	0,13006	0,070873	0,041278	0,088301	0,083368
0,09274	-0,082525	0,11033	0,062652	-0,0082102	0,15456	0,17856	0,080244
0,31749	-0,098144	0,18613	-0,01528	-0,086307	0,12447	0,16722	0,04358
0,46464	-0,057534	0,18777	-0,068221	-0,12938	0,009711	0,077943	-0,013143
0,3831	-0,098309	0,22871	-0,078908	-0,16292	-0,055561	0,011684	-0,061973
0,18859	-0,1843	0,25271	-0,046354	-0,12494	-0,076277	-0,033037	-0,027447
0,092247	-0,2134	0,23496	0,018754	-0,052109	-0,068057	-0,036325	-0,0055795
-0,12725	-0,052273	0,21737	-0,045696	0,057555	-0,044874	-0,074798	-0,01939
-0,51329	0,30253	0,13401	-0,0034422	0,090109	0,039141	-0,099624	-0,064111
-0,49964	0,63925	0,027961	0,10589	0,14601	0,085506	-0,088773	-0,072332
-0,23625	0,72902	-0,087951	0,22805	0,20208	0,18432	-0,017911	-0,085813
-0,1113	0,50789	-0,15816	0,32292	0,256	0,28642	0,15078	0,094384
-0,14467	0,21062	-0,24201	0,41483	0,33887	0,32752	0,26537	0,22855
-0,14369	-0,057534	-0,2647	0,34035	0,28149	0,086985	0,16755	0,2269
-0,042737	-0,19466	-0,25664	0,09126	0,042429	-0,18331	0,025988	0,11855
0,18251	-0,26765	-0,10653	-0,10061	-0,093541	-0,27653	-0,089102	0,027303
0,37948	-0,1136	0,066763	-0,11278	0,030427	-0,1843	-0,096994	0,0024767
0,47287	0,023193	0,1932	-0,045696	0,094548	-0,052437	-0,070687	0,016288
0,57957	-0,023829	0,26768	-0,035832	0,067091	-0,011663	-0,034845	0,00297
0,34166	0,17495	0,15324	-0,04323	0,039799	0,036017	0,039799	0,043087
-0,047176	0,46892	0,058377	-0,044381	0,0051074	-0,0078813	0,16212	0,045553
-0,11623	0,32193	-0,012485	-0,0064016	-0,027447	-0,1256	0,19254	-0,047834
-0,070852	-0,043066	-0,016102	0,029934	-0,047176	-0,26387	0,16919	-0,076606
-0,27407	-0,25467	0,0082312	0,087479	-0,015444	-0,2938	0,10293	-0,017088
-0,45706	-0,3229	0,1664	0,055582	0,015465	-0,25697	0,049992	0,070708
-0,2499	-0,51493	0,30253	0,04095	-0,0049219	-0,19712	-0,059014	0,02829
0,10326	-0,76928	0,4995	-0,038298	-0,040271	-0,094034	-0,079401	-0,020706
0,30072	-0,77619	0,73839	-0,085156	-0,019555	0,044238	-0,10932	-0,065591
0,3387	-0,61227	0,87568	-0,10012	-0,032215	0,10392	-0,0868	-0,045532
0,24729	-0,29478	0,73165	-0,051451	-0,05326	0,11214	-0,053917	-0,039613
0,13351	0,09422	0,31832	-0,0082102	-0,030242	0,10343	-0,037476	0,027796
0,041607	0,37685	-0,10439	0,055089	-0,0011404	0,044238	0,030427	0,049992
-0,0029489	0,53057	-0,39869	0,083368	-0,025638	0,022042	0,07301	0,069064
-0,021363	0,56806	-0,48485	0,11444	-0,061151	0,00066819	0,077449	0,042923
0,038977	0,51084	-0,43651	0,090603	-0,023336	0,034866	0,048513	0,022206
0,10589	0,39099	-0,31484	0,061995	-0,0088678	0,093562	-0,010512	0,0042853
0,08008	0,22608	-0,20074	0,013328	0,0065871	0,13795	0,046868	0,11609
0,012506	0,077449	-0,1187	0,064954	0,072517	0,2172	0,10803	0,24548
-0,063946	0,030263	-0,064933	0,091589	0,2588	0,31749	0,13154	0,28543
-0,1011	0,0064227	-0,015609	0,11691	0,39674	0,40513	0,080573	0,13088
-0,080223	-0,070687	0,055254	0,028783	0,26718	0,47878	0,045882	-0,045861
-0,022021	-0,17049	0,075312	-0,059507	0,054596	0,41713	0,025001	-0,044381
0,21802	-0,2841	0,14617	-0,13711	-0,12166	0,18728	-0,047341	-0,10225
0,5314	-0,34279	0,18366	-0,11031	-0,099295	-0,029255	-0,10193	-0,19515
0,69055	-0,26601	0,13812	0,0098754	0,022535	-0,17558	-0,08384	-0,27916
0,68578	-0,077593	0,051801	0,083533	0,1442	-0,3201	-0,054575	-0,30465
0,31322	0,050486	0,0085601	0,10655	0,16229	-0,34822	-0,009361	-0,2573
-0,21948	0,1248	0,012177	0,070544	0,058542	-0,22836	0,056733	-0,084498
-0,34542	0,24893	-0,016266	0,095864	0,048019	0,01826	0,13762	0,16804
-0,33391	0,28889	-0,014458	0,098001	0,052952	0,21556	0,1664	0,34133
-0,28985	0,21161	-0,009361	0,023522	0,025659	0,2001	0,096357	0,29497
-0,27127	0,13615	-0,0026201	-0,065755	-0,088115	0,049006	0,025659	0,2343
-0,2425	0,11592	-0,016924	-0,12462	-0,19235	-0,038956	-0,015938	0,11099
-0,11491	0,13598	0,015794	-0,12346	-0,17673	-0,02235	-0,037147	0,0074092
0,0069159	0,18152	0,034044	-0,093541	-0,11064	0,083697	0,009711	-0,004593
0,06594	0,1853	0,035031	0,011848	-0,071838	0,18235	0,11444	0,13121
0,11888	0,087643	-0,057041	0,05476	-0,049314	0,19533	0,16673	0,17643
0,18695	-0,068221	-0,17739	0,009711	-0,096336	0,10951	0,13861	0,12085
0,26143	-0,26782	-0,24135	-0,0083746	-0,1838	0,035195	0,020233	0,027139
0,34939	-0,25598	-0,25319	0,00066819	-0,14829	-0,072989	-0,1473	-0,058521
0,40529	-0,05737	-0,28722	0,050157	-0,074304	-0,15405	-0,20879	-0,10078
0,42157	0,13943	-0,33523	0,090931	0,13154	-0,13004	-0,1815	-0,055397
0,37882	0,25107	-0,26453	0,10244	0,29645	0,068407	-0,12445	0,004943
0,39641	0,22509	-0,091075	0,047033	0,28609	0,45018	-0,016266	0,014315
0,37356	0,17182	0,18021	-0,045039	0,12365	0,73543	0,029441	0,071366
0,054432	0,29283	0,26242	-0,098309	-0,05326	0,73149	0,071859	-0,0024557
-0,57462	0,5503	0,21868	0,0056006	0,020891	0,439	0,049664	0,0083956
-0,90492	0,57102	0,20109	0,16886	0,17018	0,069229	0,04917	0,070873
-0,62197	0,29711	0,24334	0,2902	0,31733	-0,28081	0,11017	0,10754
0,00066819	-0,23921	0,32769	0,24153	0,32456	-0,60158	0,12792	0,03388
0,60851	-0,63348	0,34133	0,13072	0,20355	-0,66882	0,066434	-0,030077
0,68282	-0,43174	0,2126	0,059364	0,055747	-0,40395	0,063145	-0,0004827
-0,14007	-0,054739	0,10688	0,036182	0,025824	-0,039449	0,087643	0,11658
-0,7216	0,20438	0,040621	0,031249	0,015794	0,12546	0,051801	0,17001
-0,58777	0,33624	-0,10768	0,025166	-0,056383	0,062323	0,017274	0,19353
-0,25598	0,36024	-0,32783	0,056076	-0,076606	-0,038627	0,0065871	0,15949
-0,00015387	0,23775	-0,44193	0,029769	-0,044052	-0,067564	0,016945	0,076299
0,19747	0,061501	-0,38817	0,028947	0,027139	0,0032988	0,040785	-0,10078
0,35103	-0,0057439	-0,35677	-0,0013048	-0,023501	0,081067	0,097672	-0,14319
0,52811	-0,045696	-0,27045	-0,027447	-0,095843	0,06331	0,10655	-0,13612
0,65438	-0,19202	-0,018568	-0,1016	-0,16868	0,0059294	0,03799	-0,15783
